method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,16,24,2,1,1,1,1,1,1,1.2849945105070326,0.11763183399961484,30,240.4,89.33333333333333,151.06666666666666,1004.0333333333333,763.6333333333333,0.5675607907320842,463.42466820911596,258.1386198944712,547.0120001950993,314.8419750358317,1.3998776028855293,1093.789271891856,376.61758631950363,376.61758631950363,0.23921384160803305,0.9110038213246442,0.9110038213246442,0.04166666666666668,0.0,1.2872907450253217,0.7170517219290866,-0.08372484456281155,0.7288030570597155,0.125,0.0,0.5149162980101288,0.0,1.1305679948297098
bo,16,25,5,5,5,1,5,5,10,3.2813300490838526,0.20024615542008703,30,926.5666666666667,926.5666666666667,0.0,1006.4666666666667,79.9,0.0,36.33428001799066,13.465233499593465,56.69604816741073,33.418694985240265,1.0840816701820586,122.69715922348192,42.23767221164318,42.23767221164318,0.920905541876834,0.07909445812316591,0.07909445812316593,0.8333333333333331,1.0,0.10092855560552962,0.03740342638775963,-0.3223169396568919,0.06327556649853275,2.5,1.0,0.04037142224221184,0.0,1.1305679948297098
bo,16,26,1,1,1,2,1,1,1,1.2966328645003715,0.11059491611140419,30,247.46666666666667,88.33333333333333,159.13333333333333,991.0,743.5333333333333,0.5907054525744727,477.54198422512906,264.7339999082679,536.9190808582654,311.1891762243294,1.275669689701575,1079.105827478342,367.5341679007609,367.5341679007609,0.25007026072306143,0.9106940638235693,0.9106940638235693,0.04166666666666668,0.0,1.3265055117364695,0.7353722219674107,-0.0875245912530715,0.7285552510588553,0.125,0.0,0.5306022046945877,0.0,1.1305679948297098
bo,16,27,1,1,1,1,2,1,1,1.3427182353248297,0.026740557724704354,30,272.0,91.16666666666667,180.83333333333334,991.8,719.8,0.6649519291318485,528.6554156755905,295.24758016971987,519.9589364866122,301.18246651206636,2.112368845369398,1043.8782082135572,359.89470403532175,359.89470403532175,0.2744994475484966,0.9079976695757399,0.9079976695757398,0.04166666666666668,0.0,1.468487265765529,0.8201321671381108,-0.09607480664197382,0.7263981356605919,0.125,0.0,0.5873949063062117,0.0,1.1305679948297098
bo,16,28,1,1,5,1,5,1,4,2.479733334068905,0.03154925497567954,30,320.3333333333333,116.33333333333333,204.0,1004.7,684.3666666666667,0.6369469923646652,495.7758503447955,279.49468965801185,491.50692837227956,283.22324454040967,1.3833333926226714,982.1025678116845,344.0561809881967,344.0561809881967,0.31908716006988785,0.8840230635267142,0.8840230635267142,0.3333333333333334,0.3333333333333334,1.3771551398466542,0.7763741379389217,-0.11168050602446075,0.7072184508213716,1.0,0.3333333333333334,0.5508620559386618,0.0,1.1305679948297098
bo,16,29,1,1,1,1,1,2,1,1.289368728328925,0.11925146262422226,30,235.33333333333334,88.4,146.93333333333334,991.1666666666666,755.8333333333334,0.5635496799357712,467.2458822802486,261.03164194011936,550.4358310594022,318.08011206486685,1.7343988867258153,1102.3551022110762,374.03477007309175,374.03477007309175,0.23787773549069213,0.910579805410211,0.910579805410211,0.04166666666666668,0.0,1.2979052285562462,0.7250878942781094,-0.08325720742174224,0.728463844328169,0.125,0.0,0.5191620914224986,0.0,1.1305679948297098
bo,17,0,2,3,5,4,2,2,10,2.315976200572965,0.05006145148679022,30,916.3666666666667,916.3666666666667,0.0,994.7666666666667,78.4,0.0,68.64510643427083,28.9529693848141,57.05340636499597,33.2724571876031,1.019536157338765,119.81623653783926,47.23391964714772,47.23391964714772,0.9219966433996162,0.07800335660038384,0.07800335660038381,0.5,1.0,0.19068085120630782,0.08042491495781695,-0.32269882518986565,0.06240268528030705,1.5,1.0,0.07627234048252314,0.0,2.315976200572965
bo,17,1,5,1,2,2,4,5,4,3.117194952815809,0.02305543168693363,30,316.8333333333333,110.3,206.53333333333333,1007.1666666666666,690.3333333333334,0.6519881346069709,501.1210454203591,276.2919348691766,489.77966853431025,281.3784575101259,1.628229449172894,980.094800633856,345.1690583910252,345.1690583910252,0.3149070571632027,0.8903474098892745,0.8903474098892745,0.5416666666666665,0.3333333333333334,1.3920029039454425,0.7674775968588238,-0.11021747000712094,0.7122779279114195,1.625,0.3333333333333334,0.5568011615781768,0.0,2.315976200572965
bo,17,2,4,5,4,3,5,3,6,2.4995621942648247,0.005968553302067804,30,979.2666666666667,979.2666666666667,0.0,995.2333333333333,15.966666666666667,0.0,23.02995688346111,6.807182984650271,12.06967343852986,7.469989390482329,1.4756143375308435,26.56969593154447,15.80549610952326,15.80549610952326,0.9839845237150907,0.01601547628490922,0.016015476284909215,0.75,0.5555555555555556,0.06397210245405864,0.018908841624028536,-0.34439458330028183,0.012812381027927373,2.25,0.5555555555555556,0.025588840981623454,0.0,2.315976200572965
bo,17,3,1,2,2,1,1,1,3,1.0383937199690985,0.06565839118625737,30,576.0666666666667,397.9,178.16666666666666,1002.7666666666667,426.7,0.2885042535400945,257.3162205834236,137.95312742054824,307.86624969664285,179.06595653228948,1.5311519573228527,616.1790109826004,203.9644500464819,203.9644500464819,0.5754074647559071,0.6020714983151051,0.6020714983151051,0.08333333333333336,0.22222222222222224,0.7147672793983991,0.3832031317237451,-0.20139261266456746,0.48165719865208406,0.25,0.22222222222222224,0.2859069117593596,0.0,1.0383937199690985
bo,17,4,1,5,2,1,1,3,7,1.9847657007801283,0.12078690709454154,30,594.4333333333333,478.3333333333333,116.1,1009.3,414.8666666666667,0.17010978539424695,206.30876523201078,106.47982433284795,298.0033086502897,169.7718137993556,1.0418984527068764,596.6748673078586,194.9029070872605,194.9029070872605,0.5892313685227574,0.5251225646594072,0.5251225646594072,0.2916666666666667,0.6666666666666669,0.573079903422252,0.29577728981346657,-0.20623097898296508,0.4200980517275258,0.875,0.6666666666666669,0.22923196136890087,0.0,1.0383937199690985
bo,17,5,3,3,5,4,4,4,1,3.34749229854441,0.06301982061695084,30,266.5,87.6,178.9,1000.4,733.9,0.6592842395051173,527.3297213912108,288.93315512210614,527.7775017075361,303.63468232450225,1.5295792749095805,1069.6380988008457,368.308717838935,368.308717838935,0.266613916065725,0.9123565706381414,0.9123565706381414,0.7083333333333331,0.0,1.4648047816422527,0.8025920975614063,-0.09331487062300375,0.7298852565105132,2.125,0.0,0.5859219126569009,0.0,1.0383937199690985
bo,17,6,5,4,1,3,3,4,8,3.5955734345913273,0.06350502922087108,30,360.3,138.56666666666666,221.73333333333332,1009.8333333333334,649.5333333333333,0.5980160867413573,452.3034420628525,248.20985164137932,461.0850810803298,267.65143136640944,1.3529577976443155,934.5647953733644,325.43945706207063,325.43945706207063,0.35671398705604934,0.8626077152666636,0.8626077152666636,0.5833333333333334,0.777777777777778,1.25639845017459,0.6894718101149427,-0.12484989546961728,0.6900861722133311,1.75,0.777777777777778,0.5025593800698361,0.0,1.0383937199690985
bo,17,7,3,1,3,5,3,1,5,2.840247095269148,0.02830821711338753,30,320.46666666666664,115.93333333333334,204.53333333333333,1001.9333333333333,681.4666666666667,0.6382666422386172,495.54387174001204,279.82431922328203,488.13983021779933,283.03176936205756,1.7017210224391648,978.7505185058592,341.4246030768545,341.4246030768545,0.3202371872393891,0.8841017055314283,0.8841017055314281,0.4166666666666666,0.4444444444444445,1.3765107548333666,0.7772897756202276,-0.11208301553378619,0.7072813644251427,1.25,0.4444444444444445,0.5506043019333468,0.0,1.0383937199690985
bo,17,8,3,4,1,4,4,1,8,3.217515264185882,0.04222827789271803,30,368.6333333333333,143.83333333333334,224.8,1000.9,632.2666666666667,0.6102714451833363,458.2021690139972,258.21344026338954,453.9406675750097,261.21829637422,1.7618328035674873,910.603822175994,316.8191847806112,316.8191847806112,0.3688187426543425,0.8558881565130765,0.8558881565130765,0.4583333333333334,0.777777777777778,1.2727838028166585,0.7172595562871932,-0.12908655992901985,0.6847105252104614,1.375,0.777777777777778,0.5091135211266634,0.0,1.0383937199690985
bo,17,9,4,2,3,1,2,3,1,2.241026846198925,0.13973128479118088,30,211.3,84.53333333333333,126.76666666666667,998.3333333333334,787.0333333333333,0.48929817683949545,412.86814110436,225.66229957715535,568.4098938858243,329.8259112003758,1.4491728956778085,1145.0820418698713,386.4784609985988,386.4784609985988,0.21330567057202865,0.9149268148678628,0.9149268148678628,0.375,0.0,1.146855947512111,0.6268397210476536,-0.07465698470021004,0.7319414518942902,1.125,0.0,0.4587423790048443,0.0,1.0383937199690985
bo,17,10,3,3,2,5,1,5,9,3.2444222016203446,0.07313234184690191,30,103.46666666666667,103.46666666666667,0.0,993.1,889.6333333333333,0.0,45.07892129813447,16.800266533594506,648.4668400536842,372.29636931439796,1.580999857966367,1297.4760260115188,408.31624354907046,408.31624354907046,0.10396032834765599,0.896039671652344,0.896039671652344,0.5416666666666665,0.888888888888889,0.12521922582815126,0.04666740703776252,-0.036386114921679605,0.7168317373218753,1.625,0.888888888888889,0.05008769033126051,0.0,1.0383937199690985
bo,17,11,1,1,4,3,5,2,5,2.852542696940808,0.020328257010597775,30,319.6333333333333,112.1,207.53333333333333,1009.8,690.1666666666666,0.6493322788430331,502.0676995246336,276.9371369348832,492.0687124016922,283.82499257134134,1.7589224151565532,982.6539639774481,347.415589506467,347.415589506467,0.3167831150035857,0.8888991790947525,0.8888991790947525,0.4166666666666666,0.4444444444444445,1.3946324986795373,0.7692698248191199,-0.110874090251255,0.7111193432758022,1.25,0.4444444444444445,0.557852999471815,0.0,1.0383937199690985
bo,17,12,1,4,4,2,5,1,10,2.705100892951201,0.0882533597107827,30,708.5666666666667,583.0666666666667,125.5,1000.7,292.1333333333333,0.1771555060754553,221.64607752979666,114.90078284495675,210.34724855202757,120.46638627552896,1.6537124907123066,423.7410451063431,152.3316236234342,152.3316236234342,0.7090846766038876,0.4150088878562618,0.4150088878562618,0.4583333333333334,1.0,0.6156835486938796,0.31916884123599104,-0.2481796368113606,0.33200711028500945,1.375,1.0,0.24627341947755185,0.0,1.0383937199690985
bo,17,13,4,1,1,5,1,4,3,2.622122061037532,0.02318695409029608,30,318.4,113.73333333333333,204.66666666666666,998.0333333333333,679.6333333333333,0.6428876022052329,497.58135793375914,278.346876327997,488.39457185797556,282.52619925085577,1.7655724322085917,982.6222518085643,340.56887469165275,340.56887469165275,0.3192094717709069,0.8859437230664647,0.8859437230664646,0.4166666666666666,0.22222222222222224,1.3821704387048868,0.7731857675777695,-0.1117233151198174,0.7087549784531719,1.25,0.22222222222222224,0.5528681754819547,0.0,1.0383937199690985
bo,17,14,4,1,5,1,1,1,1,1.9300629111186869,0.13732810804870707,30,171.4,80.26666666666667,91.13333333333334,995.5666666666667,824.1666666666666,0.41246309672094345,341.95313365129397,185.25430040225334,591.0867017096983,342.9321130673928,1.696085804577759,1190.9055074259413,392.94922299835616,392.94922299835616,0.1725526316890969,0.919385507413319,0.919385507413319,0.2916666666666667,0.0,0.9498698156980393,0.5145952788951481,-0.06039342109118392,0.7355084059306553,0.875,0.0,0.37994792627921575,0.0,1.0383937199690985
bo,17,15,1,1,1,1,1,1,1,1.1659034295614483,0.10705199304335021,30,245.53333333333333,92.33333333333333,153.2,992.1,746.5666666666667,0.5926258548462389,474.3815372648972,261.9643242734458,541.9205335497078,310.0733147615276,1.6436188691860403,1079.9130504965594,367.08730843002,367.08730843002,0.24735325947695821,0.9067330917717332,0.9067330917717332,0.0,0.0,1.3177264924024923,0.7276786785373495,-0.08657364081693539,0.7253864734173867,0.0,0.0,0.5270905969609969,0.0,1.0383937199690985
bo,17,16,1,5,2,1,1,1,1,1.6828221411158317,0.15452543595687007,30,170.63333333333333,76.56666666666666,94.06666666666666,997.0333333333333,826.4,0.39971604171270925,341.31568599823873,184.691017207134,592.4048671514252,343.2483475196806,1.4712582680045518,1200.10444870554,397.2853532770535,397.2853532770535,0.1715118402511827,0.9232645426182393,0.9232645426182393,0.2083333333333333,0.0,0.9480991277728852,0.51303060335315,-0.06002914408791397,0.7386116340945914,0.625,0.0,0.3792396511091542,0.0,1.0383937199690985
bo,17,17,1,2,1,1,1,1,10,2.074477028538275,0.10635315309539532,30,243.5,134.0,109.5,1002.8666666666667,759.3666666666667,0.35039610575211266,307.0507248356074,168.217847215707,540.0002035947255,313.51760005537045,1.1380781581799815,1088.109052553973,350.6485629748056,350.6485629748056,0.24203563324889776,0.8662775351697821,0.8662775351697821,0.04166666666666668,1.0,0.8529186800989098,0.4672717978214084,-0.08471247163711419,0.6930220281358256,0.125,1.0,0.3411674720395638,0.0,1.0383937199690985
bo,17,18,1,1,3,1,1,1,3,1.626427885711317,0.029849383697677527,30,319.96666666666664,113.2,206.76666666666668,1000.2666666666667,680.3,0.6461920026994671,501.3066640123471,279.2936386928104,494.71911770939334,282.4621384548679,1.2828110446994894,982.058984551981,345.27295013204804,345.27295013204804,0.3202358738829061,0.8866010186124359,0.8866010186124359,0.08333333333333336,0.22222222222222224,1.3925185111454084,0.7758156630355846,-0.11208255585901714,0.7092808148899489,0.25,0.22222222222222224,0.5570074044581634,0.0,1.0383937199690985
bo,17,19,1,2,2,1,1,3,1,1.5843846239350454,0.1453842164630789,30,189.8,80.46666666666667,109.33333333333333,995.9333333333333,806.1333333333333,0.4468102588821133,374.33489346107103,205.57482858987393,578.4050868538852,337.8163181659425,1.1470320089654176,1172.3470015374778,389.39684716627477,389.39684716627477,0.19100874992669364,0.919137533760248,0.919137533760248,0.1666666666666667,0.0,1.0398191485029749,0.5710411905274276,-0.06685306247434279,0.7353100270081985,0.5,0.0,0.4159276594011899,0.0,1.0383937199690985
bo,17,20,1,2,1,1,1,1,4,1.4006177191886267,0.10625639422851688,30,219.33333333333334,108.26666666666667,111.06666666666666,999.7,780.3666666666667,0.3153929319539268,275.9710425310916,150.71509394245953,561.2113585249007,322.17331999300853,1.5116973808210483,1123.461752819957,377.63760553610996,377.63760553610996,0.22140811428300475,0.891428417691415,0.891428417691415,0.04166666666666668,0.3333333333333334,0.7665862292530323,0.41865303872905435,-0.07749283999905164,0.7131427341531321,0.125,0.3333333333333334,0.3066344917012128,0.0,1.0383937199690985
bo,17,21,3,1,2,1,1,1,2,1.6255267887064133,0.022660586834348982,30,321.6,115.56666666666666,206.03333333333333,987.8333333333334,666.2333333333333,0.6406560935185239,492.39295074027456,275.06385010881917,479.31046766018585,280.051916383558,1.2643055215787322,967.5126018884963,331.86469010554,331.86469010554,0.32575503028844005,0.8829083244949391,0.8829083244949391,0.125,0.11111111111111112,1.3677581965007624,0.7640662503022757,-0.11401426060095401,0.7063266595959514,0.375,0.11111111111111112,0.547103278600305,0.0,1.0383937199690985
bo,17,22,1,1,2,1,1,1,2,1.3864171045937488,0.03215155522809029,30,319.8333333333333,114.0,205.83333333333334,1004.9333333333333,685.1,0.6436811727613381,497.51754226225324,278.39190919231993,490.61075359249736,280.8781841508046,1.8400301212027974,978.7776241459163,344.1432283813493,344.1432283813493,0.3187093758013853,0.8863212572910512,0.8863212572910512,0.04166666666666668,0.11111111111111112,1.381993172950703,0.7733108588675554,-0.11154828153048484,0.709057005832841,0.125,0.11111111111111112,0.5527972691802814,0.0,1.0383937199690985
bo,17,23,1,2,2,1,1,1,1,1.339056743280922,0.13713731299998738,30,198.56666666666666,85.2,113.36666666666666,993.3,794.7333333333333,0.46242290924698864,385.25860123094816,212.99069016525485,573.143773827582,332.0178527787305,2.066662971621971,1155.1538626917502,383.58664922766394,383.58664922766394,0.20092950421924013,0.9141461965985311,0.9141461965985311,0.08333333333333336,0.0,1.0701627811970782,0.5916408060145968,-0.07032532647673405,0.7313169572788248,0.25,0.0,0.42806511247883133,0.0,1.0383937199690985
bo,17,24,1,3,2,1,1,1,3,1.0525570665111008,0.13053720074348985,30,570.2666666666667,457.3333333333333,112.93333333333334,997.4333333333333,427.1666666666667,0.16650246281563938,198.94283176164052,105.05594421616884,308.1036300740301,180.71620189345626,1.5527304338308265,622.6280093129066,198.14382820065188,198.14382820065188,0.5700607837440059,0.5422606596912669,0.5422606596912669,0.125,0.22222222222222224,0.5526189771156681,0.29182206726713567,-0.1995212743104021,0.43380852775301365,0.375,0.22222222222222224,0.22104759084626727,0.0,1.0383937199690985
bo,17,25,1,2,2,1,1,1,5,1.2590809734831592,0.08514507747338051,30,578.6333333333333,395.0,183.63333333333333,995.8333333333334,417.2,0.29710591203719344,258.1142769052163,137.35536477188094,301.7798620687647,175.81743603252394,1.1885319477341303,605.8574721214902,203.07208382410155,203.07208382410155,0.5821376891860021,0.6019888490600244,0.6019888490600244,0.08333333333333336,0.4444444444444445,0.7169841025144896,0.38154267992189156,-0.2037481912151007,0.48159107924801947,0.25,0.4444444444444445,0.2867936410057958,0.0,1.0383937199690985
bo,17,26,1,2,1,1,3,1,1,1.6041237179770071,0.0283037273090262,30,271.3333333333333,88.7,182.63333333333333,1001.8666666666667,730.5333333333333,0.6729967519425978,535.395286568957,297.7633283091032,527.1030879778189,304.67806601007965,1.2018678106945495,1056.8045918969945,368.3125076962473,368.3125076962473,0.27097855643097135,0.9113532012307017,0.9113532012307017,0.125,0.0,1.4872091293582137,0.8271203564141757,-0.09484249475083999,0.7290825609845614,0.375,0.0,0.5948836517432857,0.0,1.0383937199690985
bo,17,27,1,3,3,1,1,1,4,1.164628427029742,0.0635162200795939,30,708.8666666666667,581.8333333333334,127.03333333333333,999.3333333333334,290.46666666666664,0.1791915007556318,221.73689306189235,118.6984378144604,211.77621646340594,122.74174100744924,1.5423438028935001,426.87038038490005,152.13914587197561,152.13914587197561,0.7098434752572215,0.4167074805151389,0.4167074805151389,0.1666666666666667,0.3333333333333334,0.615935814060812,0.32971788281794556,-0.24844521634002745,0.3333659844121111,0.5,0.3333333333333334,0.24637432562432482,0.0,1.0383937199690985
bo,17,28,1,2,1,2,1,1,1,1.30551512806074,0.15231091087297494,30,176.53333333333333,81.73333333333333,94.8,996.9666666666667,820.4333333333333,0.3842003438610766,345.2232363543392,189.7355188650736,591.0446425047589,339.76419767727106,1.1268535366469223,1182.3185926044987,396.34930287331207,396.34930287331207,0.17814521357931448,0.9178557238580705,0.9178557238580705,0.08333333333333336,0.0,0.9589534343176089,0.5270431079585378,-0.06235082475276008,0.7342845790864563,0.25,0.0,0.38358137372704365,0.0,1.0383937199690985
bo,17,29,5,2,5,1,1,1,6,2.245638596366357,0.08073680205574527,30,582.5666666666667,396.3666666666667,186.2,1002.6333333333333,420.06666666666666,0.29914528216806296,257.61340779226333,137.34650796423455,298.897478857503,171.13595614741004,1.4715618815728855,599.0914948315746,205.8651909931024,205.8651909931024,0.5824514118754839,0.6033798939975497,0.6033798939975495,0.375,0.5555555555555556,0.7155927994229538,0.3815180776784294,-0.20385799415641945,0.48270391519803973,1.125,0.5555555555555556,0.2862371197691815,0.0,1.0383937199690985
bo,18,0,1,2,1,1,3,2,2,1.6793026391662689,0.036676306703872785,30,368.53333333333336,142.5,226.03333333333333,999.4666666666667,630.9333333333333,0.6130139694152272,460.43111622607813,257.05482061835806,455.88435013019136,262.4517640085271,1.2786018328231195,913.1993274384732,318.08026205784535,318.08026205784535,0.36914063067111963,0.857250774562453,0.857250774562453,0.1666666666666667,0.11111111111111112,1.278975322850217,0.714041168384328,-0.12919922073489187,0.6858006196499622,0.5,0.11111111111111112,0.5115901291400868,0.0,1.6793026391662689
bo,18,1,4,5,5,4,2,4,7,2.793417547223541,0.33981550161487406,30,815.9,815.9,0.0,993.1666666666666,177.26666666666668,0.0,22.34643464388591,6.278441019866577,127.24869438142836,73.95670082467537,0.997038672593438,257.84628701019665,70.84870852366019,70.84870852366019,0.8244160793649266,0.1755839206350735,0.17558392063507353,0.75,0.6666666666666669,0.06207342956634975,0.017440113944073823,-0.2885456277777242,0.14046713650805884,2.25,0.6666666666666669,0.0248293718265399,0.0,1.6793026391662689
bo,18,2,5,3,2,2,1,4,4,2.4124680064605117,0.08197726602726275,30,143.6,143.5,0.1,1013.6,870.0,0.0002463054187192118,60.27147127976437,24.807472967927676,621.5705452539114,355.4354158351953,1.8421129620280985,1239.442484841408,388.93462292302024,388.93462292302024,0.14166199843277816,0.8584350889458624,0.8584350889458624,0.4583333333333334,0.3333333333333334,0.16742075355490102,0.06890964713313244,-0.04958169945147235,0.6867480711566901,1.375,0.3333333333333334,0.06696830142196042,0.0,1.6793026391662689
bo,18,3,3,4,4,5,5,2,9,2.707953855395935,0.005347944932750151,30,991.3,991.3,0.0,1006.7666666666667,15.466666666666667,0.0,23.829189451277493,7.116299813322432,11.381367525784581,7.810056663676348,1.1217868100504196,28.079502598142426,16.538299652721626,16.538299652721626,0.98470600927047,0.015293990729530027,0.015293990729530024,0.7083333333333331,0.888888888888889,0.06619219292021526,0.01976749948145121,-0.3446471032446644,0.012235192583624021,2.125,0.888888888888889,0.026476877168086103,0.0,1.6793026391662689
bo,18,4,2,2,4,4,4,2,4,2.372585001150646,0.05985068423143105,30,631.9666666666667,426.6,205.36666666666667,1001.2666666666667,369.3,0.32518257614882734,271.6999964675167,146.72319568772403,264.4233421651285,152.50240311088874,1.0820279342628283,531.1206916450939,187.23069036427862,187.23069036427862,0.63166727136313,0.5730579097881261,0.5730579097881261,0.5,0.3333333333333334,0.7547222124097686,0.4075644324659,-0.2210835449770955,0.4584463278305008,1.5,0.3333333333333334,0.3018888849639074,0.0,1.6793026391662689
bo,18,5,4,3,2,3,1,5,9,3.124806775968698,0.0774302940814888,30,106.83333333333333,106.43333333333334,0.4,1008.8333333333334,902.0,0.0008438818565400844,50.7249065289959,19.323672014271462,651.0694466212165,372.8622992170912,1.4529697081208799,1299.1982170241051,418.6125435538407,418.6125435538407,0.10499541081447704,0.8953815920130441,0.8953815920130441,0.5,0.888888888888889,0.14090251813609972,0.05367686670630963,-0.03674839378506697,0.7163052736104354,1.5,0.888888888888889,0.0563610072544399,0.0,1.6793026391662689
bo,18,6,3,1,4,3,3,3,2,2.638910920197177,0.030868233383117248,30,320.26666666666665,112.53333333333333,207.73333333333332,1005.0,684.7333333333333,0.6486940345353287,498.6888017047039,275.7525093632703,485.998597567636,283.27591119803765,1.456487951052092,974.8405720761007,342.13399751732163,342.13399751732163,0.3188823771303877,0.8878874656511501,0.8878874656511501,0.4583333333333334,0.11111111111111112,1.3852466714019551,0.7659791926757509,-0.11160883199563569,0.7103099725209201,1.375,0.11111111111111112,0.5540986685607822,0.0,1.6793026391662689
bo,18,7,1,4,2,1,4,1,7,1.9345468742562035,0.08481403615600178,30,692.3666666666667,541.0333333333333,151.33333333333334,1008.8333333333334,316.46666666666664,0.21865027953402197,237.10204791319683,122.9675446189597,225.9184078551614,128.82416447406982,1.0124948564976497,453.2635092052467,163.94157011611847,163.94157011611847,0.6868001889086034,0.46226694225499515,0.46226694225499515,0.2916666666666667,0.6666666666666669,0.6586167997588802,0.34157651283044366,-0.24038006611801116,0.36981355380399616,0.875,0.6666666666666669,0.263446719903552,0.0,1.6793026391662689
bo,18,8,1,2,3,3,2,1,4,1.6223433820997202,0.07555684816065025,30,629.3,430.23333333333335,199.06666666666666,1002.9666666666667,373.6666666666667,0.3169853226949566,272.76599092432684,148.0557737854875,266.8509800504943,152.8850147608305,1.3016526771252301,530.8184898221317,188.84867037646765,188.84867037646765,0.6281901771851068,0.569754109414903,0.569754109414903,0.25,0.3333333333333334,0.7576833081231301,0.41126603829302083,-0.21986656201478738,0.4558032875319224,0.75,0.3333333333333334,0.30307332324925207,0.0,1.6223433820997202
bo,18,9,3,4,3,5,3,4,9,2.917559822675288,0.37683068398307834,30,700.6333333333333,700.6333333333333,0.0,1001.9666666666667,301.3333333333333,0.0,31.28015999272926,10.669348058199507,215.39440587435422,126.4056433798511,1.1747933275383957,442.3129623872277,114.82134682801598,114.82134682801598,0.7009433039468311,0.299056696053169,0.299056696053169,0.6666666666666669,0.888888888888889,0.08688933331313686,0.02963707793944307,-0.24533015638139086,0.23924535684253515,2.0,0.888888888888889,0.034755733325254744,0.0,1.6223433820997202
bo,18,10,5,1,5,2,5,5,1,3.3512741949607263,0.030826475885214494,30,273.43333333333334,89.96666666666667,183.46666666666667,1002.6333333333333,729.2,0.6712253319200152,534.2545120882762,293.29518817003947,522.3816017903357,300.04396173117016,1.1457407741494914,1049.1774987366325,365.9924391119733,365.9924391119733,0.2729063816738814,0.9102191300050695,0.9102191300050695,0.7083333333333331,0.0,1.4840403113563227,0.8147088560278877,-0.09551723358585848,0.7281753040040557,2.125,0.0,0.5936161245425292,0.0,1.6223433820997202
bo,18,11,2,5,1,4,2,2,6,2.8235125768042204,0.09629795059569403,30,318.9,140.13333333333333,178.76666666666668,989.7333333333333,670.8333333333334,0.5071420762221697,399.6365762120571,220.23042119247322,487.3234493355092,280.57505801539963,1.3488410159526059,982.1625167391428,326.24373543820724,326.24373543820724,0.3218932921539411,0.8582237915836567,0.8582237915836567,0.4166666666666666,0.5555555555555556,1.1101016005890478,0.6117511699790922,-0.11266265225387936,0.6865790332669254,1.25,0.5555555555555556,0.44404064023561923,0.0,1.6223433820997202
bo,18,12,2,1,2,4,1,1,3,1.9896062487587363,0.0267356409067936,30,320.3333333333333,115.86666666666666,204.46666666666667,996.0666666666667,675.7333333333333,0.6381646703615796,493.43205694640926,278.6464316518965,489.33362327472975,282.25939422158916,1.7181959058634144,979.8595332659012,339.5739547963828,339.5739547963828,0.32190969807121017,0.8834932247623395,0.8834932247623395,0.2083333333333333,0.22222222222222224,1.3706446026289143,0.7740178656997126,-0.11266839432492355,0.7067945798098716,0.625,0.22222222222222224,0.5482578410515658,0.0,1.6223433820997202
bo,18,13,5,5,4,1,5,3,8,2.702577996684084,0.203226991126672,30,914.8666666666667,914.8666666666667,0.0,1004.2333333333333,89.36666666666666,0.0,44.044959905218285,17.612937960667143,64.63471312627044,37.34486783668097,1.5768076005810827,135.18025186475987,48.66901173461869,48.66901173461869,0.9122944568981091,0.08770554310189102,0.08770554310189102,0.7083333333333331,0.777777777777778,0.1223471108478286,0.04892482766851985,-0.31930305991433816,0.07016443448151283,2.125,0.777777777777778,0.04893884433913145,0.0,1.6223433820997202
bo,18,14,1,2,2,1,1,1,4,1.1619595097345015,0.06931696007954256,30,555.7,386.43333333333334,169.26666666666668,1011.6333333333333,455.93333333333334,0.2766167643771266,250.34011516011725,136.95809397930444,325.3231072226694,187.65456165403796,1.3122676305941696,650.5622179190376,214.43473179774386,214.43473179774386,0.5509992444288011,0.6166502855500086,0.6166502855500084,0.08333333333333336,0.3333333333333334,0.6953892087781033,0.3804391499425123,-0.19284973555008036,0.4933202284400069,0.25,0.3333333333333334,0.27815568351124137,0.0,1.1619595097345015
bo,18,15,2,3,5,1,1,1,1,1.7918017771485935,0.09574018317262056,30,77.06666666666666,56.7,20.366666666666667,1004.9333333333333,927.8666666666667,0.11607612199011143,169.58228148792998,85.67675166504151,663.9853308837274,383.99550898184145,1.4264050653039855,1339.9946438323648,443.4048470632539,443.4048470632539,0.07620293991297096,0.9438100611366521,0.9438100611366521,0.2916666666666667,0.0,0.47106189302202783,0.23799097684733753,-0.02667102896953984,0.7550480489093219,0.875,0.0,0.18842475720881116,0.0,1.1619595097345015
